X,1.8468288507353327e+03,Y,6.2761388163741258e+03,Z,1.5230451169708917e+03,Rx,-1.9191534311049467e+00,Ry,-1.2190905796757041e-01,Rz,-1.6291306109093031e+02,Time(sec),8.000000
X,1.8467737751996058e+03,Y,6.2763673887342193e+03,Z,1.5231055887681571e+03,Rx,-1.8901425735410293e+00,Ry,-1.1178314682376442e-01,Rz,-1.6284783952015994e+02,Time(sec),8.033000
X,1.8469578704455998e+03,Y,6.2764081135126517e+03,Z,1.5231249237010741e+03,Rx,-1.9035182053744957e+00,Ry,-1.2716208069635898e-01,Rz,-1.6277504004774266e+02,Time(sec),8.067000
X,1.8474864754287069e+03,Y,6.2762147385525614e+03,Z,1.5230354685215302e+03,Rx,-1.9682500196699242e+00,Ry,-1.5611925936878987e-01,Rz,-1.6260820379699885e+02,Time(sec),8.100000
X,1.8478887210356693e+03,Y,6.2760129200347874e+03,Z,1.5229407606137629e+03,Rx,-2.0189841273034577e+00,Ry,-1.6590609735739892e-01,Rz,-1.6242178073344317e+02,Time(sec),8.133000
X,1.8480519978659368e+03,Y,6.2761103429911900e+03,Z,1.5229628048302845e+03,Rx,-2.0118397928062222e+00,Ry,-1.6683209038361207e-01,Rz,-1.6229797045478270e+02,Time(sec),8.167000
X,1.8481471147139603e+03,Y,6.2762807916654747e+03,Z,1.5229742147154138e+03,Rx,-2.0082776480819664e+00,Ry,-1.6224318635192711e-01,Rz,-1.6217792530366046e+02,Time(sec),8.200000
X,1.8482159212284562e+03,Y,6.2765127383835061e+03,Z,1.5229953304437156e+03,Rx,-1.9927668134178098e+00,Ry,-1.6129481400080364e-01,Rz,-1.6206676927222230e+02,Time(sec),8.233000
X,1.8482105802647559e+03,Y,6.2768278060283146e+03,Z,1.5230411553982572e+03,Rx,-1.9606431390869095e+00,Ry,-1.5070704845512803e-01,Rz,-1.6196793661597405e+02,Time(sec),8.267000
X,1.8481248439408218e+03,Y,6.2771757595196832e+03,Z,1.5231243491731261e+03,Rx,-1.9113024587990994e+00,Ry,-1.3693526244941803e-01,Rz,-1.6193182766606486e+02,Time(sec),8.300000
X,1.8481186709582078e+03,Y,6.2773361248730307e+03,Z,1.5231670482628015e+03,Rx,-1.8890684646968421e+00,Ry,-1.3123147106316471e-01,Rz,-1.6193548663024896e+02,Time(sec),8.333000
X,1.8483225590824102e+03,Y,6.2771235056711103e+03,Z,1.5230773670645310e+03,Rx,-1.9329290868099909e+00,Ry,-1.4140315291367062e-01,Rz,-1.6191721590059586e+02,Time(sec),8.367000
X,1.8485267832990885e+03,Y,6.2768122569686348e+03,Z,1.5229600494237663e+03,Rx,-1.9927746140864639e+00,Ry,-1.5071043037688944e-01,Rz,-1.6188818271361654e+02,Time(sec),8.400000
X,1.8484503363130009e+03,Y,6.2768377980803562e+03,Z,1.5229695232902964e+03,Rx,-1.9823553441908857e+00,Ry,-1.4416988318828983e-01,Rz,-1.6186531145587250e+02,Time(sec),8.433000
X,1.8482588725385560e+03,Y,6.2771953547309568e+03,Z,1.5230685530490719e+03,Rx,-1.9272020742691414e+00,Ry,-1.2405562955082400e-01,Rz,-1.6176808918006645e+02,Time(sec),8.467000
X,1.8483469567974612e+03,Y,6.2774747425226515e+03,Z,1.5230944390771933e+03,Rx,-1.9109991882847870e+00,Ry,-1.2076741541935589e-01,Rz,-1.6161470802452612e+02,Time(sec),8.500000
X,1.8485803494443505e+03,Y,6.2774755087848225e+03,Z,1.5230554602019636e+03,Rx,-1.9308772839119888e+00,Ry,-1.2901468415032075e-01,Rz,-1.6152776126658028e+02,Time(sec),8.533000
X,1.8488116548986641e+03,Y,6.2774245403450068e+03,Z,1.5230333225627414e+03,Rx,-1.9416828892023441e+00,Ry,-1.3638446314935238e-01,Rz,-1.6149780534941030e+02,Time(sec),8.567000
X,1.8491650405612829e+03,Y,6.2775843850009851e+03,Z,1.5230869959746544e+03,Rx,-1.9160850784472634e+00,Ry,-1.3810307400103444e-01,Rz,-1.6136540978281892e+02,Time(sec),8.600000
X,1.8496444383939586e+03,Y,6.2775847364796609e+03,Z,1.5230801570336878e+03,Rx,-1.9323067910827763e+00,Ry,-1.5608825881752836e-01,Rz,-1.6121946568517626e+02,Time(sec),8.633000
X,1.8498453827494886e+03,Y,6.2772518524117513e+03,Z,1.5229389602850877e+03,Rx,-2.0097903835359321e+00,Ry,-1.6902255556288234e-01,Rz,-1.6120701074047633e+02,Time(sec),8.667000
X,1.8496970528634674e+03,Y,6.2772543342883091e+03,Z,1.5229390165870225e+03,Rx,-2.0101933351138066e+00,Ry,-1.6227857131499598e-01,Rz,-1.6123121703879255e+02,Time(sec),8.700000
X,1.8494027594611682e+03,Y,6.2776216252013692e+03,Z,1.5230637965990989e+03,Rx,-1.9353948301391048e+00,Ry,-1.4685488471287195e-01,Rz,-1.6121756623683044e+02,Time(sec),8.733000
X,1.8492357225922819e+03,Y,6.2778649029310754e+03,Z,1.5231504247857292e+03,Rx,-1.8875279391972197e+00,Ry,-1.3595395317517636e-01,Rz,-1.6118019210828925e+02,Time(sec),8.767000
X,1.8493892422519837e+03,Y,6.2778893796066131e+03,Z,1.5231186303305342e+03,Rx,-1.8992606038113460e+00,Ry,-1.4585708399589797e-01,Rz,-1.6113932065273175e+02,Time(sec),8.800000
X,1.8494766570356660e+03,Y,6.2778031970699994e+03,Z,1.5230680771635716e+03,Rx,-1.9217830807020202e+00,Ry,-1.4607557926107684e-01,Rz,-1.6114054555599014e+02,Time(sec),8.833000
X,1.8495648094048584e+03,Y,6.2778194300159976e+03,Z,1.5230570042919273e+03,Rx,-1.9290476334810862e+00,Ry,-1.4849056742570868e-01,Rz,-1.6114872857611709e+02,Time(sec),8.867000
X,1.8496156960645462e+03,Y,6.2778683358258522e+03,Z,1.5230571923383025e+03,Rx,-1.9275427037288742e+00,Ry,-1.4765926278333052e-01,Rz,-1.6114432165031457e+02,Time(sec),8.900000
X,1.8496156816488551e+03,Y,6.2779300661073385e+03,Z,1.5230696159148129e+03,Rx,-1.9207360625481116e+00,Ry,-1.4593009046882022e-01,Rz,-1.6113922763983996e+02,Time(sec),8.933000
X,1.8496320521784055e+03,Y,6.2778817913480216e+03,Z,1.5230526978613941e+03,Rx,-1.9290810280633011e+00,Ry,-1.4811135184012569e-01,Rz,-1.6113904850065819e+02,Time(sec),8.967000
X,1.8496984405185108e+03,Y,6.2777447972887530e+03,Z,1.5230155878759190e+03,Rx,-1.9492759909314576e+00,Ry,-1.5401656757958554e-01,Rz,-1.6112692870431428e+02,Time(sec),9.000000
X,1.8497011777337925e+03,Y,6.2776686224809473e+03,Z,1.5230049616713616e+03,Rx,-1.9536642817778249e+00,Ry,-1.5587880413930011e-01,Rz,-1.6112778683165124e+02,Time(sec),9.033000
X,1.8496275732192557e+03,Y,6.2776686524735205e+03,Z,1.5230191196357291e+03,Rx,-1.9430505504551832e+00,Ry,-1.5210968208994191e-01,Rz,-1.6113005598249021e+02,Time(sec),9.067000
X,1.8495028330410507e+03,Y,6.2777247619152113e+03,Z,1.5230416081549890e+03,Rx,-1.9278184623439636e+00,Ry,-1.4574907169913942e-01,Rz,-1.6113532431727037e+02,Time(sec),9.100000
X,1.8493772562118124e+03,Y,6.2778229425261998e+03,Z,1.5230694459224599e+03,Rx,-1.9121983502520639e+00,Ry,-1.4163106384419463e-01,Rz,-1.6113425193584555e+02,Time(sec),9.133000
X,1.8493361818004357e+03,Y,6.2778365892014917e+03,Z,1.5230642310596972e+03,Rx,-1.9135250463945055e+00,Ry,-1.3999261111061703e-01,Rz,-1.6113838333988051e+02,Time(sec),9.167000
X,1.8494109968913012e+03,Y,6.2777413232413219e+03,Z,1.5230255942415251e+03,Rx,-1.9336332210869069e+00,Ry,-1.4301862659436304e-01,Rz,-1.6115331059006789e+02,Time(sec),9.200000
X,1.8494892496140828e+03,Y,6.2776905883460831e+03,Z,1.5230047040754068e+03,Rx,-1.9455196599991385e+00,Ry,-1.4704598790400333e-01,Rz,-1.6116617074066738e+02,Time(sec),9.233000
X,1.8495064281108089e+03,Y,6.2777510527578079e+03,Z,1.5230213219879120e+03,Rx,-1.9351685495356599e+00,Ry,-1.4601623191046892e-01,Rz,-1.6116589238365842e+02,Time(sec),9.267000
X,1.8494763288980112e+03,Y,6.2777940536812275e+03,Z,1.5230375565382178e+03,Rx,-1.9300121163149531e+00,Ry,-1.4450754246359371e-01,Rz,-1.6116779963558562e+02,Time(sec),9.300000
X,1.8494742817799470e+03,Y,6.2777427235890382e+03,Z,1.5230178763821925e+03,Rx,-1.9423548492504972e+00,Ry,-1.4798704951228908e-01,Rz,-1.6116453039174317e+02,Time(sec),9.333000
X,1.8494637102642791e+03,Y,6.2776984010009310e+03,Z,1.5230041732609131e+03,Rx,-1.9499099603517540e+00,Ry,-1.4974649126888542e-01,Rz,-1.6115895330532703e+02,Time(sec),9.367000
X,1.8493992218048847e+03,Y,6.2777246408092333e+03,Z,1.5230203689664086e+03,Rx,-1.9397887580862985e+00,Ry,-1.4630228469128118e-01,Rz,-1.6115723619832218e+02,Time(sec),9.400000
X,1.8493518652430330e+03,Y,6.2777626737039664e+03,Z,1.5230396355980486e+03,Rx,-1.9300372203338085e+00,Ry,-1.4515515044942942e-01,Rz,-1.6116073208344551e+02,Time(sec),9.433000
X,1.8493753465769369e+03,Y,6.2777121129788511e+03,Z,1.5230225735615475e+03,Rx,-1.9389391500530471e+00,Ry,-1.4650537789196069e-01,Rz,-1.6116256799563024e+02,Time(sec),9.467000
X,1.8494185481910549e+03,Y,6.2776743852364853e+03,Z,1.5230071514384547e+03,Rx,-1.9454326592646023e+00,Ry,-1.4745553153551599e-01,Rz,-1.6116471233146510e+02,Time(sec),9.500000
X,1.8494164153027004e+03,Y,6.2777060125834205e+03,Z,1.5230161179494264e+03,Rx,-1.9403693064421226e+00,Ry,-1.4619394107450756e-01,Rz,-1.6117959110388276e+02,Time(sec),9.533000
X,1.8493865433240176e+03,Y,6.2776844012328556e+03,Z,1.5229996642564327e+03,Rx,-1.9478923323060928e+00,Ry,-1.4675528468715074e-01,Rz,-1.6121362798454066e+02,Time(sec),9.567000
X,1.8493841391724695e+03,Y,6.2777173657750345e+03,Z,1.5230086464390231e+03,Rx,-1.9425799298936570e+00,Ry,-1.4661471607784815e-01,Rz,-1.6121371569786447e+02,Time(sec),9.600000
X,1.8493593838096272e+03,Y,6.2777289970455968e+03,Z,1.5230146837023381e+03,Rx,-1.9372112486622421e+00,Ry,-1.4481911785207666e-01,Rz,-1.6121208237152791e+02,Time(sec),9.633000
X,1.8493738097849089e+03,Y,6.2776501540137015e+03,Z,1.5229968904131163e+03,Rx,-1.9474437219895033e+00,Ry,-1.4650152628867366e-01,Rz,-1.6120447566145484e+02,Time(sec),9.667000
X,1.8493714289557022e+03,Y,6.2775984873906255e+03,Z,1.5229919028527502e+03,Rx,-1.9516751593165664e+00,Ry,-1.4708031415549033e-01,Rz,-1.6120876413843831e+02,Time(sec),9.700000
X,1.8493785094311327e+03,Y,6.2776228245277980e+03,Z,1.5230114546501159e+03,Rx,-1.9410681917940853e+00,Ry,-1.4740416314300403e-01,Rz,-1.6119634288116464e+02,Time(sec),9.733000
X,1.8493876452344086e+03,Y,6.2776287950490196e+03,Z,1.5230264004294800e+03,Rx,-1.9376258230294299e+00,Ry,-1.4734237468009770e-01,Rz,-1.6120243402174728e+02,Time(sec),9.767000
X,1.8494468046089387e+03,Y,6.2775232127957115e+03,Z,1.5229857668188822e+03,Rx,-1.9604532725462329e+00,Ry,-1.4829545108707856e-01,Rz,-1.6119731763180084e+02,Time(sec),9.800000
X,1.8494868446050768e+03,Y,6.2775512059538005e+03,Z,1.5229784516336147e+03,Rx,-1.9646033509509517e+00,Ry,-1.5199683351064164e-01,Rz,-1.6117513699131027e+02,Time(sec),9.833000
X,1.8493885563097774e+03,Y,6.2776854454535278e+03,Z,1.5230166092151442e+03,Rx,-1.9431004617835423e+00,Ry,-1.4531542604750131e-01,Rz,-1.6116929590784306e+02,Time(sec),9.867000
X,1.8493963017322494e+03,Y,6.2776842802151605e+03,Z,1.5230127139278857e+03,Rx,-1.9467326887964422e+00,Ry,-1.4799182465157656e-01,Rz,-1.6116966460804497e+02,Time(sec),9.900000
X,1.8495288966270327e+03,Y,6.2775188365482791e+03,Z,1.5229482406725342e+03,Rx,-1.9826740684226656e+00,Ry,-1.5904293691375160e-01,Rz,-1.6117564046376305e+02,Time(sec),9.933000
X,1.8496038423007155e+03,Y,6.2773996681564013e+03,Z,1.5229053865742671e+03,Rx,-2.0069383699316363e+00,Ry,-1.6309956780116361e-01,Rz,-1.6119092654060637e+02,Time(sec),9.967000
X,1.8496253619198353e+03,Y,6.2774682311461065e+03,Z,1.5229265707764055e+03,Rx,-1.9949931608858305e+00,Ry,-1.6275471621441728e-01,Rz,-1.6118458599392179e+02,Time(sec),10.000000
X,1.8496020563293821e+03,Y,6.2775020474248422e+03,Z,1.5229351132266363e+03,Rx,-1.9916516191481304e+00,Ry,-1.6084517013063770e-01,Rz,-1.6119887390426695e+02,Time(sec),10.033000
X,1.8496269719894783e+03,Y,6.2773894772136309e+03,Z,1.5228954401808567e+03,Rx,-2.0157400414441966e+00,Ry,-1.5862720611533540e-01,Rz,-1.6119088340624896e+02,Time(sec),10.067000
X,1.8496565998197782e+03,Y,6.2773567365601666e+03,Z,1.5228773882177634e+03,Rx,-2.0219619624031160e+00,Ry,-1.6167592291856953e-01,Rz,-1.6116080578620620e+02,Time(sec),10.100000
X,1.8496229776778889e+03,Y,6.2773757427086985e+03,Z,1.5228878223730728e+03,Rx,-2.0131582661804379e+00,Ry,-1.5889670649442247e-01,Rz,-1.6111920314853799e+02,Time(sec),10.133000
X,1.8495956180630278e+03,Y,6.2774502546276817e+03,Z,1.5229143748567583e+03,Rx,-1.9987184826244508e+00,Ry,-1.6061790108381421e-01,Rz,-1.6107529814206134e+02,Time(sec),10.167000
X,1.8495692099664570e+03,Y,6.2775225663707834e+03,Z,1.5229402037256921e+03,Rx,-1.9868221093165424e+00,Ry,-1.6822121076206542e-01,Rz,-1.6107208500715078e+02,Time(sec),10.200000
X,1.8497434034753605e+03,Y,6.2771418536298297e+03,Z,1.5228179653514533e+03,Rx,-2.0654501037302713e+00,Ry,-1.7937711536666515e-01,Rz,-1.6108563189914244e+02,Time(sec),10.233000
X,1.8502403075220111e+03,Y,6.2762772076051724e+03,Z,1.5225547685427921e+03,Rx,-2.2379780801463145e+00,Ry,-1.9469089405612688e-01,Rz,-1.6103859759639843e+02,Time(sec),10.267000
X,1.8507822288692471e+03,Y,6.2756609364371789e+03,Z,1.5223735747259846e+03,Rx,-2.3733782636948200e+00,Ry,-2.2154568436245031e-01,Rz,-1.6095063318184575e+02,Time(sec),10.300000
X,1.8508508486295680e+03,Y,6.2756208188245728e+03,Z,1.5223717803016068e+03,Rx,-2.3773915972238835e+00,Ry,-2.2853576742286158e-01,Rz,-1.6095531628109970e+02,Time(sec),10.333000
X,1.8504505095871534e+03,Y,6.2759441136336927e+03,Z,1.5224623554015936e+03,Rx,-2.3065560656522415e+00,Ry,-1.9520137410961821e-01,Rz,-1.6099316670006550e+02,Time(sec),10.367000
X,1.8500724384476200e+03,Y,6.2766070476507366e+03,Z,1.5226373204930082e+03,Rx,-2.1837704139029475e+00,Ry,-1.8027897848280855e-01,Rz,-1.6101465825609239e+02,Time(sec),10.400000
X,1.8497218526148927e+03,Y,6.2772191816174391e+03,Z,1.5228037973106552e+03,Rx,-2.0738593680687569e+00,Ry,-1.7024954720667565e-01,Rz,-1.6103613055573098e+02,Time(sec),10.433000
X,1.8496303103121702e+03,Y,6.2773355338822539e+03,Z,1.5228361489644324e+03,Rx,-2.0551454876531956e+00,Ry,-1.6697342601637116e-01,Rz,-1.6104256402657620e+02,Time(sec),10.467000
X,1.8497814519588562e+03,Y,6.2770751088887073e+03,Z,1.5227543802221683e+03,Rx,-2.1063509291594067e+00,Ry,-1.7289908845373728e-01,Rz,-1.6104057283728005e+02,Time(sec),10.500000
X,1.8498090471801261e+03,Y,6.2770446351547907e+03,Z,1.5227606569552847e+03,Rx,-2.1109941893397619e+00,Ry,-1.7383146425929061e-01,Rz,-1.6106610700765401e+02,Time(sec),10.533000
X,1.8503006993380861e+03,Y,6.2771306103503603e+03,Z,1.5227782632695621e+03,Rx,-2.1801238906787668e+00,Ry,-3.4171114243196649e-01,Rz,-1.6139517428830982e+02,Time(sec),10.567000
X,1.8493600024217635e+03,Y,6.2761571606241314e+03,Z,1.5224157041586811e+03,Rx,-2.3326596410770297e+00,Ry,-1.7610851876791367e-01,Rz,-1.6172388005167764e+02,Time(sec),10.600000
X,1.8490378845617763e+03,Y,6.2766633213184932e+03,Z,1.5225884691024942e+03,Rx,-2.2311720570849163e+00,Ry,-1.0109399876395903e-01,Rz,-1.6150684715154654e+02,Time(sec),10.633000
X,1.8496104308452586e+03,Y,6.2772944734857547e+03,Z,1.5226504522838436e+03,Rx,-2.1696862697873733e+00,Ry,-2.1291929916530924e-01,Rz,-1.6135609079744731e+02,Time(sec),10.667000
X,1.8490715416855071e+03,Y,6.2775602833087651e+03,Z,1.5227738881771179e+03,Rx,-2.0908956245955594e+00,Ry,-1.5712046315212594e-01,Rz,-1.6138516194708501e+02,Time(sec),10.700000
X,1.8489441272200104e+03,Y,6.2781094132999851e+03,Z,1.5229159706292965e+03,Rx,-1.9945550438808830e+00,Ry,-1.6188734308109151e-01,Rz,-1.6137387323145950e+02,Time(sec),10.733000
X,1.8485724197945169e+03,Y,6.2787477373816901e+03,Z,1.5231341959479030e+03,Rx,-1.8769687579652317e+00,Ry,-1.2651190308765234e-01,Rz,-1.6137500704145100e+02,Time(sec),10.767000
X,1.8486700275905687e+03,Y,6.2792589764959848e+03,Z,1.5232201707215149e+03,Rx,-1.8323904337613521e+00,Ry,-1.1513024915173492e-01,Rz,-1.6126544135474325e+02,Time(sec),10.800000
X,1.8490411170116720e+03,Y,6.2789828637310866e+03,Z,1.5230353008886636e+03,Rx,-1.9234750517223662e+00,Ry,-1.3410227513916484e-01,Rz,-1.6116414518826443e+02,Time(sec),10.833000
X,1.8492755910179035e+03,Y,6.2787491062350346e+03,Z,1.5229346165721724e+03,Rx,-1.9804915315747504e+00,Ry,-1.4935400651306116e-01,Rz,-1.6109869765276974e+02,Time(sec),10.867000
X,1.8492842463066618e+03,Y,6.2786789743535455e+03,Z,1.5229264425710048e+03,Rx,-1.9856026310980643e+00,Ry,-1.5046153224884448e-01,Rz,-1.6109477719861101e+02,Time(sec),10.900000
X,1.8492544663444173e+03,Y,6.2787065632033919e+03,Z,1.5229504206155675e+03,Rx,-1.9714488169232578e+00,Ry,-1.5418237389434611e-01,Rz,-1.6110144893831620e+02,Time(sec),10.933000
X,1.8491489958425673e+03,Y,6.2787900190377341e+03,Z,1.5229900138670725e+03,Rx,-1.9490453438129398e+00,Ry,-1.4983514097511991e-01,Rz,-1.6109543488880541e+02,Time(sec),10.967000
X,1.8491125109628965e+03,Y,6.2788250141154685e+03,Z,1.5229973292130724e+03,Rx,-1.9443329565351408e+00,Ry,-1.4965347800228754e-01,Rz,-1.6108544254812011e+02,Time(sec),11.000000
X,1.8491500054983665e+03,Y,6.2787876631319095e+03,Z,1.5229811687804010e+03,Rx,-1.9535063569334592e+00,Ry,-1.5230825234156292e-01,Rz,-1.6106847364188141e+02,Time(sec),11.033000
X,1.8493064268436724e+03,Y,6.2788041554825468e+03,Z,1.5229615976706202e+03,Rx,-1.9641670065160914e+00,Ry,-1.5672346313680846e-01,Rz,-1.6097962573817355e+02,Time(sec),11.067000
X,1.8494510896831698e+03,Y,6.2789787522641482e+03,Z,1.5229692879196236e+03,Rx,-1.9590322627140808e+00,Ry,-1.5430678097309961e-01,Rz,-1.6084239627862735e+02,Time(sec),11.100000
X,1.8496334849055311e+03,Y,6.2792717758378376e+03,Z,1.5229918524061559e+03,Rx,-1.9460500084566379e+00,Ry,-1.5468069168964876e-01,Rz,-1.6067297815958273e+02,Time(sec),11.133000
X,1.8496691407026949e+03,Y,6.2795178285103048e+03,Z,1.5230339027359068e+03,Rx,-1.9218942827485872e+00,Ry,-1.5003039115390374e-01,Rz,-1.6059125194281486e+02,Time(sec),11.167000
X,1.8496845024995268e+03,Y,6.2795648437203317e+03,Z,1.5230477493022136e+03,Rx,-1.9174110925963435e+00,Ry,-1.4970754226859817e-01,Rz,-1.6059264436066519e+02,Time(sec),11.200000
X,1.8498506033570816e+03,Y,6.2794187827272644e+03,Z,1.5229905050384079e+03,Rx,-1.9484960904890265e+00,Ry,-1.5944737141679535e-01,Rz,-1.6057776772704327e+02,Time(sec),11.233000
X,1.8500422315467792e+03,Y,6.2793432437078864e+03,Z,1.5229540056767194e+03,Rx,-1.9671721323796627e+00,Ry,-1.6539072137810626e-01,Rz,-1.6051305783384527e+02,Time(sec),11.267000
X,1.8501445989234371e+03,Y,6.2794950127795082e+03,Z,1.5229803940608629e+03,Rx,-1.9519489628977540e+00,Ry,-1.6346194371987494e-01,Rz,-1.6039613047797738e+02,Time(sec),11.300000
X,1.8503080600925628e+03,Y,6.2798521230744436e+03,Z,1.5229968086509123e+03,Rx,-1.9384844083555302e+00,Ry,-1.5791527406866038e-01,Rz,-1.6015709872798655e+02,Time(sec),11.333000
X,1.8503308431063838e+03,Y,6.2802561621503219e+03,Z,1.5230487564496784e+03,Rx,-1.9062788430799817e+00,Ry,-1.5041919231577233e-01,Rz,-1.5997906150061067e+02,Time(sec),11.367000
X,1.8502616022804386e+03,Y,6.2805702224880779e+03,Z,1.5231178691941298e+03,Rx,-1.8695741545810445e+00,Ry,-1.4188151646680086e-01,Rz,-1.5988242680909005e+02,Time(sec),11.400000
X,1.8504622046609948e+03,Y,6.2806785153591691e+03,Z,1.5230931917158850e+03,Rx,-1.8817217241067066e+00,Ry,-1.4676981024983196e-01,Rz,-1.5977125872108107e+02,Time(sec),11.433000
X,1.8507602875303273e+03,Y,6.2806509740166057e+03,Z,1.5230377515483538e+03,Rx,-1.9117072253435006e+00,Ry,-1.5417053413222787e-01,Rz,-1.5966114088821107e+02,Time(sec),11.467000
X,1.8509875161784121e+03,Y,6.2807336219567078e+03,Z,1.5230236252653704e+03,Rx,-1.9186549909914690e+00,Ry,-1.5634781498361161e-01,Rz,-1.5957043165437835e+02,Time(sec),11.500000
X,1.8510305452165553e+03,Y,6.2809380211715843e+03,Z,1.5230612666581719e+03,Rx,-1.8980758231907495e+00,Ry,-1.5270978241321898e-01,Rz,-1.5953994412320114e+02,Time(sec),11.533000
X,1.8510119402404353e+03,Y,6.2811356191046316e+03,Z,1.5230940757710039e+03,Rx,-1.8806541758281146e+00,Ry,-1.4911033536124738e-01,Rz,-1.5951267435230625e+02,Time(sec),11.567000
X,1.8510355198950892e+03,Y,6.2812489173359854e+03,Z,1.5230923261073040e+03,Rx,-1.8802560342257633e+00,Ry,-1.4948915442583635e-01,Rz,-1.5946339081621130e+02,Time(sec),11.600000
X,1.8511561006228551e+03,Y,6.2812830159329733e+03,Z,1.5230702509619209e+03,Rx,-1.8933084161877471e+00,Ry,-1.5234945728403959e-01,Rz,-1.5937681541401102e+02,Time(sec),11.633000
X,1.8511889119326765e+03,Y,6.2812947875915579e+03,Z,1.5230725064739129e+03,Rx,-1.8910811120216653e+00,Ry,-1.5181308918543199e-01,Rz,-1.5933545285284231e+02,Time(sec),11.667000
X,1.8511171518675783e+03,Y,6.2813464294880341e+03,Z,1.5231020222538705e+03,Rx,-1.8746363197239067e+00,Ry,-1.4825506367474170e-01,Rz,-1.5933531809744642e+02,Time(sec),11.700000
X,1.8510876509547209e+03,Y,6.2813741602047639e+03,Z,1.5231153691456479e+03,Rx,-1.8694146189973171e+00,Ry,-1.4813871987342123e-01,Rz,-1.5935269477291811e+02,Time(sec),11.733000
X,1.8511500528336423e+03,Y,6.2813720804656305e+03,Z,1.5230996873036790e+03,Rx,-1.8761392564694617e+00,Ry,-1.4973554043500337e-01,Rz,-1.5934744628467527e+02,Time(sec),11.767000
X,1.8513312445121237e+03,Y,6.2815815603345054e+03,Z,1.5231025754806406e+03,Rx,-1.8706395746625457e+00,Ry,-1.5217287667755375e-01,Rz,-1.5927027122506280e+02,Time(sec),11.800000
X,1.8516149532098966e+03,Y,6.2819386478840433e+03,Z,1.5231150418254520e+03,Rx,-1.8629952951634965e+00,Ry,-1.5359348924603064e-01,Rz,-1.5909460180961344e+02,Time(sec),11.833000
X,1.8519334395656758e+03,Y,6.2822217121433214e+03,Z,1.5231022495946136e+03,Rx,-1.8702174959161029e+00,Ry,-1.5616573341022810e-01,Rz,-1.5886253252075196e+02,Time(sec),11.867000
X,1.8523056979981623e+03,Y,6.2825005250988788e+03,Z,1.5230761050009701e+03,Rx,-1.8839041262392069e+00,Ry,-1.6171663688882124e-01,Rz,-1.5856916631708759e+02,Time(sec),11.900000
X,1.8525572236549335e+03,Y,6.2828325013418971e+03,Z,1.5230847602799690e+03,Rx,-1.8784905758014101e+00,Ry,-1.5998352316017117e-01,Rz,-1.5829095264515141e+02,Time(sec),11.933000
X,1.8525898300555502e+03,Y,6.2830784900481731e+03,Z,1.5231346828596106e+03,Rx,-1.8549916661982613e+00,Ry,-1.5417683187518227e-01,Rz,-1.5815923848647441e+02,Time(sec),11.967000
X,1.8526857507175587e+03,Y,6.2830238477995736e+03,Z,1.5231005708355219e+03,Rx,-1.8716453299897433e+00,Ry,-1.5872766210049818e-01,Rz,-1.5811682407218586e+02,Time(sec),12.000000
X,1.8528608369022857e+03,Y,6.2828759408965761e+03,Z,1.5230382460704702e+03,Rx,-1.9059011499931466e+00,Ry,-1.6341410397072148e-01,Rz,-1.5806856490202586e+02,Time(sec),12.033000
X,1.8529635324599865e+03,Y,6.2828665975136346e+03,Z,1.5230326292303257e+03,Rx,-1.9102121423774800e+00,Ry,-1.6400625461689419e-01,Rz,-1.5805117813517472e+02,Time(sec),12.067000
X,1.8530138240633044e+03,Y,6.2828938939336094e+03,Z,1.5230385459632882e+03,Rx,-1.9089490123572777e+00,Ry,-1.6214845630506852e-01,Rz,-1.5805246763306818e+02,Time(sec),12.100000
X,1.8530321043971201e+03,Y,6.2829229383694292e+03,Z,1.5230360218982355e+03,Rx,-1.9103270462608006e+00,Ry,-1.6052552161127825e-01,Rz,-1.5805966797386014e+02,Time(sec),12.133000
