X,1.9783762846065115e+03,Y,5.2171566506432900e+03,Z,1.5215202773988726e+03,Rx,-1.9254889695113777e+00,Ry,1.4483020860450266e-01,Rz,-1.6777216070540726e+02,Time(sec),61.563000
X,1.9746335515356930e+03,Y,5.2235933187226829e+03,Z,1.5214766994586275e+03,Rx,-1.9339625988585210e+00,Ry,1.4700538447396594e-01,Rz,-1.6830478562522742e+02,Time(sec),61.597000
X,1.9714053034277135e+03,Y,5.2300936402117823e+03,Z,1.5215985510936132e+03,Rx,-1.8821854954994002e+00,Ry,1.5201457858881165e-01,Rz,-1.6871273759838667e+02,Time(sec),61.630000
X,1.9690062088456418e+03,Y,5.2360187003123992e+03,Z,1.5215723894025382e+03,Rx,-1.8905416358070155e+00,Ry,1.4177402770011133e-01,Rz,-1.6900079065415514e+02,Time(sec),61.663000
X,1.9671574275816274e+03,Y,5.2416287200372535e+03,Z,1.5215563703783178e+03,Rx,-1.9248622988421715e+00,Ry,1.5002374095781226e-01,Rz,-1.6914560706887534e+02,Time(sec),61.697000
X,1.9661230154150524e+03,Y,5.2476249945728605e+03,Z,1.5217707693407820e+03,Rx,-1.8349357027540529e+00,Ry,1.4268357252567057e-01,Rz,-1.6911628203061906e+02,Time(sec),61.730000
X,1.9662112275401576e+03,Y,5.2528994152296154e+03,Z,1.5217230687302765e+03,Rx,-1.8419513584113243e+00,Ry,1.2319873634066648e-01,Rz,-1.6889582206847470e+02,Time(sec),61.763000
X,1.9672776810700245e+03,Y,5.2576269318360864e+03,Z,1.5214744708572814e+03,Rx,-1.9456546030633957e+00,Ry,8.7761404525909831e-02,Rz,-1.6849351085915319e+02,Time(sec),61.797000
X,1.9684523759508388e+03,Y,5.2630240578535004e+03,Z,1.5215495359451331e+03,Rx,-1.9102855192286856e+00,Ry,9.4792205263603241e-02,Rz,-1.6795290779803128e+02,Time(sec),61.830000
X,1.9703553500458509e+03,Y,5.2686824390682104e+03,Z,1.5217104453606044e+03,Rx,-1.8466829023581486e+00,Ry,8.3046602609354037e-02,Rz,-1.6726546894869995e+02,Time(sec),61.863000
X,1.9727592277896999e+03,Y,5.2737539907325217e+03,Z,1.5216718306552684e+03,Rx,-1.8897110186429862e+00,Ry,8.8502566759986467e-02,Rz,-1.6648374122087142e+02,Time(sec),61.897000
X,1.9758774378154296e+03,Y,5.2790658775706670e+03,Z,1.5216220987892582e+03,Rx,-1.9214970889616665e+00,Ry,6.3852042343290297e-02,Rz,-1.6560835838721422e+02,Time(sec),61.930000
X,1.9790798446525964e+03,Y,5.2849091263062683e+03,Z,1.5217343588842093e+03,Rx,-1.8929170105994431e+00,Ry,4.1560952654534924e-02,Rz,-1.6466298156125774e+02,Time(sec),61.963000
X,1.9820747913750661e+03,Y,5.2908119159958042e+03,Z,1.5217772872064679e+03,Rx,-1.8986428746932400e+00,Ry,4.4582085313582744e-02,Rz,-1.6368142314975742e+02,Time(sec),61.997000
X,1.9847960902876882e+03,Y,5.2971157572420161e+03,Z,1.5218689894686490e+03,Rx,-1.8792765680363381e+00,Ry,5.9639966589266936e-02,Rz,-1.6269539581059669e+02,Time(sec),62.030000
X,1.9873862896120381e+03,Y,5.3038798957906138e+03,Z,1.5220286811371911e+03,Rx,-1.8270966564746034e+00,Ry,5.8484375921045544e-02,Rz,-1.6171875895163996e+02,Time(sec),62.063000
X,1.9896303672714037e+03,Y,5.3104268564279237e+03,Z,1.5220958441965954e+03,Rx,-1.8409045899093839e+00,Ry,7.2682686438800700e-02,Rz,-1.6077275735894605e+02,Time(sec),62.097000
X,1.9913800132021931e+03,Y,5.3171992578683275e+03,Z,1.5221981936675479e+03,Rx,-1.8397267633026761e+00,Ry,9.7702382904923959e-02,Rz,-1.5984191814283005e+02,Time(sec),62.130000
X,1.9928422357300076e+03,Y,5.3245354848177958e+03,Z,1.5224141539593243e+03,Rx,-1.7577905996717784e+00,Ry,1.1761521695817069e-01,Rz,-1.5892213318192159e+02,Time(sec),62.163000
X,1.9943413603022195e+03,Y,5.3316068788107086e+03,Z,1.5224533742313092e+03,Rx,-1.7630433654177180e+00,Ry,1.2583453390838895e-01,Rz,-1.5804452127801551e+02,Time(sec),62.197000
X,1.9956913188328281e+03,Y,5.3387319721902504e+03,Z,1.5224322334499846e+03,Rx,-1.7903348490354050e+00,Ry,1.3661740218482851e-01,Rz,-1.5720489533895639e+02,Time(sec),62.230000
X,1.9968058021041320e+03,Y,5.3464201749197218e+03,Z,1.5225754734814868e+03,Rx,-1.7175169538272934e+00,Ry,1.5776700046193451e-01,Rz,-1.5638971884956950e+02,Time(sec),62.263000
X,1.9984182771941209e+03,Y,5.3538316175808195e+03,Z,1.5224950494960228e+03,Rx,-1.7237641958194092e+00,Ry,1.6205128194341964e-01,Rz,-1.5556034753283836e+02,Time(sec),62.297000
X,2.0008486154582063e+03,Y,5.3609642183019596e+03,Z,1.5221311669511965e+03,Rx,-1.8593827437406218e+00,Ry,1.3416513231916138e-01,Rz,-1.5469967129606886e+02,Time(sec),62.330000
X,2.0030676728049232e+03,Y,5.3688572765894241e+03,Z,1.5219743830783118e+03,Rx,-1.9108309409316786e+00,Ry,1.2016827717343587e-01,Rz,-1.5379996631386456e+02,Time(sec),62.363000
X,2.0046489636980036e+03,Y,5.3776011405939380e+03,Z,1.5221283591708038e+03,Rx,-1.8323728877187002e+00,Ry,1.4149040552354936e-01,Rz,-1.5286712725959177e+02,Time(sec),62.397000
X,2.0065249705400452e+03,Y,5.3865047296677039e+03,Z,1.5222080076930661e+03,Rx,-1.7954261650044361e+00,Ry,1.3241803736375049e-01,Rz,-1.5191694767819789e+02,Time(sec),62.430000
X,2.0086754945652367e+03,Y,5.3950727749015168e+03,Z,1.5220693119474622e+03,Rx,-1.8499642236826386e+00,Ry,1.2122428763822826e-01,Rz,-1.5097043645967440e+02,Time(sec),62.463000
X,2.0106057372991006e+03,Y,5.4038311226485839e+03,Z,1.5220728870413086e+03,Rx,-1.8638091012030782e+00,Ry,1.2572683078001956e-01,Rz,-1.5002064842285421e+02,Time(sec),62.497000
X,2.0122394164599255e+03,Y,5.4127726131841182e+03,Z,1.5221913850707829e+03,Rx,-1.8165101667393799e+00,Ry,1.5117518013833089e-01,Rz,-1.4907412401244920e+02,Time(sec),62.530000
X,2.0143147796362493e+03,Y,5.4214620074649565e+03,Z,1.5221688391149203e+03,Rx,-1.8339572060072742e+00,Ry,1.5427438057817114e-01,Rz,-1.4813119546518126e+02,Time(sec),62.563000
X,2.0168196952800938e+03,Y,5.4301158710941099e+03,Z,1.5220241999313482e+03,Rx,-1.8885433299075074e+00,Ry,1.2992802777036802e-01,Rz,-1.4720195070742670e+02,Time(sec),62.597000
X,2.0191149419612120e+03,Y,5.4391200589720593e+03,Z,1.5219890455279169e+03,Rx,-1.8782701174999195e+00,Ry,1.1309670416500001e-01,Rz,-1.4630403990934181e+02,Time(sec),62.630000
X,2.0212184140850939e+03,Y,5.4482160074558160e+03,Z,1.5220887002501308e+03,Rx,-1.8411133427801025e+00,Ry,9.8858407095255396e-02,Rz,-1.4545823552490239e+02,Time(sec),62.663000
X,2.0234891008962932e+03,Y,5.4569485780469140e+03,Z,1.5221368530762570e+03,Rx,-1.8535710707069217e+00,Ry,7.9721968765620210e-02,Rz,-1.4466608037337187e+02,Time(sec),62.697000
X,2.0256711046290914e+03,Y,5.4652452194271418e+03,Z,1.5221463137228614e+03,Rx,-1.8738920105945267e+00,Ry,8.1038078318272297e-02,Rz,-1.4393832769179122e+02,Time(sec),62.730000
X,2.0280622314850486e+03,Y,5.4735455172688144e+03,Z,1.5221126976846579e+03,Rx,-1.8967288584961752e+00,Ry,5.4778268305868669e-02,Rz,-1.4326191381531473e+02,Time(sec),62.763000
X,2.0303953741604162e+03,Y,5.4816637798300053e+03,Z,1.5221577583089820e+03,Rx,-1.9061710951360826e+00,Ry,3.8175460143852945e-02,Rz,-1.4265992282028697e+02,Time(sec),62.797000
X,2.0328631376149688e+03,Y,5.4896320522870328e+03,Z,1.5221375981867523e+03,Rx,-1.9391419057607342e+00,Ry,-5.2597076394559771e-04,Rz,-1.4211974633252584e+02,Time(sec),62.830000
X,2.0349055643799095e+03,Y,5.4973420496736089e+03,Z,1.5221153005141641e+03,Rx,-1.9634813669153290e+00,Ry,1.0049509655945270e-03,Rz,-1.4165523352552864e+02,Time(sec),62.863000
X,2.0365550701070979e+03,Y,5.5050911718955658e+03,Z,1.5221171653261283e+03,Rx,-1.9479690053110679e+00,Ry,9.6774588284162244e-03,Rz,-1.4125227344809741e+02,Time(sec),62.897000
X,2.0379907382756903e+03,Y,5.5127211753839956e+03,Z,1.5220958673465307e+03,Rx,-1.9647133471656117e+00,Ry,2.7078699325310224e-02,Rz,-1.4089873355051913e+02,Time(sec),62.930000
X,2.0392623960843650e+03,Y,5.5206085545385913e+03,Z,1.5222512717174504e+03,Rx,-1.9301347913988265e+00,Ry,2.7786377564454599e-02,Rz,-1.4063423604056166e+02,Time(sec),62.963000
X,2.0406928054246639e+03,Y,5.5283109046041127e+03,Z,1.5223307093579533e+03,Rx,-1.9416844106643629e+00,Ry,-1.6294199044341863e-04,Rz,-1.4046689227512883e+02,Time(sec),62.997000
X,2.0420480031144239e+03,Y,5.5355948088433342e+03,Z,1.5222658308364134e+03,Rx,-2.0136046339133600e+00,Ry,-2.3924722904998880e-02,Rz,-1.4038595287923826e+02,Time(sec),63.030000
X,2.0427054107475158e+03,Y,5.5430390502907358e+03,Z,1.5223275139785371e+03,Rx,-2.0126289065749052e+00,Ry,-2.9972856054950193e-02,Rz,-1.4037250115291130e+02,Time(sec),63.063000
X,2.0426720083692819e+03,Y,5.5504666544739221e+03,Z,1.5224678166614376e+03,Rx,-1.9565328159355639e+00,Ry,-2.8124745024146356e-03,Rz,-1.4043272798522372e+02,Time(sec),63.097000
X,2.0427470900267765e+03,Y,5.5576570975197092e+03,Z,1.5224410809962894e+03,Rx,-1.9798553753615888e+00,Ry,7.7479665485460326e-03,Rz,-1.4055072918197931e+02,Time(sec),63.130000
X,2.0426817781276845e+03,Y,5.5649785213911682e+03,Z,1.5225090312813500e+03,Rx,-1.9728988137746604e+00,Ry,7.1928256916453702e-03,Rz,-1.4072681747832283e+02,Time(sec),63.163000
X,2.0425323354077343e+03,Y,5.5723213265493778e+03,Z,1.5226224809676153e+03,Rx,-1.9566719439152274e+00,Ry,-3.0215201874545148e-03,Rz,-1.4095649731729253e+02,Time(sec),63.197000
X,2.0424080086648494e+03,Y,5.5793548002929610e+03,Z,1.5225919971049273e+03,Rx,-2.0000808701993518e+00,Ry,-1.0608588058172254e-02,Rz,-1.4124511117715429e+02,Time(sec),63.230000
X,2.0420461572965949e+03,Y,5.5865792021036632e+03,Z,1.5225917821701923e+03,Rx,-2.0185541737775594e+00,Ry,-1.6458176580432977e-02,Rz,-1.4159429645234434e+02,Time(sec),63.263000
X,2.0413531778463278e+03,Y,5.5940044564925483e+03,Z,1.5227272859562299e+03,Rx,-1.9932625366465835e+00,Ry,-1.3393740120572994e-02,Rz,-1.4198938722695078e+02,Time(sec),63.297000
X,2.0407465657676291e+03,Y,5.6012277904980056e+03,Z,1.5227216263967011e+03,Rx,-2.0273201037329853e+00,Ry,-1.7605237109130468e-02,Rz,-1.4241258138564018e+02,Time(sec),63.330000
X,2.0399188855074331e+03,Y,5.6085299805362229e+03,Z,1.5226759793362569e+03,Rx,-2.0632053550860827e+00,Ry,-1.4203867049822252e-02,Rz,-1.4286738239501625e+02,Time(sec),63.363000
X,2.0386429667725902e+03,Y,5.6162282375123241e+03,Z,1.5227619700635864e+03,Rx,-2.0339145779187708e+00,Ry,-2.3967591574761923e-03,Rz,-1.4337248166809991e+02,Time(sec),63.397000
X,2.0372911817318895e+03,Y,5.6240168927706145e+03,Z,1.5228756395376254e+03,Rx,-2.0228425278790252e+00,Ry,-4.0667727914286394e-03,Rz,-1.4390973843160390e+02,Time(sec),63.430000
X,2.0357264784986321e+03,Y,5.6315296560097750e+03,Z,1.5228774047330819e+03,Rx,-2.0449597976699732e+00,Ry,1.0180296001347585e-02,Rz,-1.4445967869782032e+02,Time(sec),63.463000
X,2.0337492838884607e+03,Y,5.6391440836582196e+03,Z,1.5229665079343376e+03,Rx,-2.0318696667297447e+00,Ry,2.8623391383415943e-02,Rz,-1.4501635933012867e+02,Time(sec),63.497000
X,2.0312734169620167e+03,Y,5.6467232649625312e+03,Z,1.5231359107301396e+03,Rx,-1.9769690538221647e+00,Ry,6.5382623266768136e-02,Rz,-1.4558171115676993e+02,Time(sec),63.530000
X,2.0286487742904180e+03,Y,5.6540351760094991e+03,Z,1.5232430963381123e+03,Rx,-1.9646113812936663e+00,Ry,9.6893216986645311e-02,Rz,-1.4614440026910040e+02,Time(sec),63.563000
X,2.0254409107821687e+03,Y,5.6612361343041730e+03,Z,1.5233542346265535e+03,Rx,-1.9322518527455428e+00,Ry,1.5373061990432482e-01,Rz,-1.4671649641932106e+02,Time(sec),63.597000
X,2.0216965427180453e+03,Y,5.6687061619623137e+03,Z,1.5236997581853029e+03,Rx,-1.8257924786084567e+00,Ry,2.1867072731271692e-01,Rz,-1.4729038719936037e+02,Time(sec),63.630000
X,2.0183073366617887e+03,Y,5.6758867170219064e+03,Z,1.5239813658863175e+03,Rx,-1.7355187545733952e+00,Ry,2.4877732918411125e-01,Rz,-1.4788677969002484e+02,Time(sec),63.663000
X,2.0159957272594297e+03,Y,5.6821483280958646e+03,Z,1.5238224067338922e+03,Rx,-1.8158702133355067e+00,Ry,2.2471455961721445e-01,Rz,-1.4854877470388971e+02,Time(sec),63.697000
X,2.0136097417584979e+03,Y,5.6879375629258066e+03,Z,1.5235704517824970e+03,Rx,-1.9264505324453136e+00,Ry,2.1147850864943937e-01,Rz,-1.4929275366032809e+02,Time(sec),63.730000
X,2.0107667784440032e+03,Y,5.6943358654687008e+03,Z,1.5235819479067070e+03,Rx,-1.9079585823317875e+00,Ry,1.9923725511639021e-01,Rz,-1.5008363917942020e+02,Time(sec),63.763000
X,2.0078313813512841e+03,Y,5.7007792880187935e+03,Z,1.5236378953424446e+03,Rx,-1.8836855647867450e+00,Ry,1.7726720986979205e-01,Rz,-1.5091625243499922e+02,Time(sec),63.797000
X,2.0046778665611816e+03,Y,5.7065777736219343e+03,Z,1.5234622063980535e+03,Rx,-1.9707470653972710e+00,Ry,1.8327796520928025e-01,Rz,-1.5178638034808193e+02,Time(sec),63.830000
X,2.0011344860645531e+03,Y,5.7128657211145492e+03,Z,1.5234717497545246e+03,Rx,-1.9890852966609434e+00,Ry,1.8306197260484036e-01,Rz,-1.5266914859158086e+02,Time(sec),63.863000
X,1.9972148318627667e+03,Y,5.7197363538791415e+03,Z,1.5236383662771052e+03,Rx,-1.9000594856491622e+00,Ry,1.8876052320656317e-01,Rz,-1.5358206753793684e+02,Time(sec),63.897000
X,1.9936553035105803e+03,Y,5.7261724754165571e+03,Z,1.5236524070906544e+03,Rx,-1.9006111670608496e+00,Ry,1.6142975662592385e-01,Rz,-1.5453145476615774e+02,Time(sec),63.930000
X,1.9899725889180295e+03,Y,5.7318403197535599e+03,Z,1.5234244007201232e+03,Rx,-2.0152382992086486e+00,Ry,1.5034105612931520e-01,Rz,-1.5557066712430120e+02,Time(sec),63.963000
X,1.9857744858742590e+03,Y,5.7379627602217579e+03,Z,1.5233785021335930e+03,Rx,-2.0468564989301159e+00,Ry,1.4419538501875309e-01,Rz,-1.5665426368884815e+02,Time(sec),63.997000
X,1.9810872127428659e+03,Y,5.7446905903888555e+03,Z,1.5234527952349454e+03,Rx,-1.9959572518137043e+00,Ry,1.4317725485554145e-01,Rz,-1.5779039640123986e+02,Time(sec),64.030000
X,1.9762157236993464e+03,Y,5.7511616185620114e+03,Z,1.5233889896026542e+03,Rx,-2.0231390081952614e+00,Ry,1.5177908506753240e-01,Rz,-1.5898579901796597e+02,Time(sec),64.063000
X,1.9712915434940728e+03,Y,5.7576004979321688e+03,Z,1.5231370683588430e+03,Rx,-2.1007945265382006e+00,Ry,1.4520924634184784e-01,Rz,-1.6024222574085184e+02,Time(sec),64.097000
X,1.9661106188204974e+03,Y,5.7647273877934485e+03,Z,1.5231187773929828e+03,Rx,-2.1228658305172510e+00,Ry,1.2315281016572449e-01,Rz,-1.6151400990405563e+02,Time(sec),64.130000
X,1.9601141033461779e+03,Y,5.7722507135968290e+03,Z,1.5231732698059341e+03,Rx,-2.0655977476384946e+00,Ry,1.6337088639308767e-01,Rz,-1.6278763694866899e+02,Time(sec),64.163000
X,1.9540674529093301e+03,Y,5.7796459110348742e+03,Z,1.5231171641322887e+03,Rx,-2.0863311046491897e+00,Ry,1.8823309436608698e-01,Rz,-1.6405026020717315e+02,Time(sec),64.197000
X,1.9480395078308802e+03,Y,5.7872485863649417e+03,Z,1.5232098095368844e+03,Rx,-2.0614945950774874e+00,Ry,2.0794517303854315e-01,Rz,-1.6526980662776174e+02,Time(sec),64.230000
X,1.9424632502185766e+03,Y,5.7948628547766521e+03,Z,1.5232936608570262e+03,Rx,-2.0221501835480247e+00,Ry,1.9880306386605764e-01,Rz,-1.6642924797642203e+02,Time(sec),64.263000
X,1.9371563949169831e+03,Y,5.8017832676158241e+03,Z,1.5231868709290391e+03,Rx,-2.0492307909352783e+00,Ry,1.8997645357935428e-01,Rz,-1.6752967258610752e+02,Time(sec),64.297000
X,1.9323377838309070e+03,Y,5.8081459630028658e+03,Z,1.5229562383894822e+03,Rx,-2.1237924331421314e+00,Ry,1.5698306884292132e-01,Rz,-1.6856647601201664e+02,Time(sec),64.330000
X,1.9276452427096917e+03,Y,5.8145602827889606e+03,Z,1.5227951372881455e+03,Rx,-2.1663457194015270e+00,Ry,1.3132516239687037e-01,Rz,-1.6952356101503477e+02,Time(sec),64.363000
X,1.9225535965635199e+03,Y,5.8212973012533748e+03,Z,1.5228592569667835e+03,Rx,-2.1320221600580633e+00,Ry,1.5786916934347459e-01,Rz,-1.7040046248910025e+02,Time(sec),64.397000
X,1.9181751229304318e+03,Y,5.8280528918486543e+03,Z,1.5229468285154267e+03,Rx,-2.0986620606426594e+00,Ry,1.3776626961118857e-01,Rz,-1.7118162038735520e+02,Time(sec),64.430000
X,1.9142237955817252e+03,Y,5.8342597238202152e+03,Z,1.5228915548471391e+03,Rx,-2.1317361969991815e+00,Ry,1.1844751393618218e-01,Rz,-1.7192803825429513e+02,Time(sec),64.463000
X,1.9108017013698147e+03,Y,5.8402466752155415e+03,Z,1.5227607806934379e+03,Rx,-2.1823159949124484e+00,Ry,7.7795209716599686e-02,Rz,-1.7268604357877717e+02,Time(sec),64.497000
X,1.9075687447960649e+03,Y,5.8463982165635753e+03,Z,1.5226925415363169e+03,Rx,-2.2137818724778331e+00,Ry,3.4468665779020198e-02,Rz,-1.7348795948948597e+02,Time(sec),64.530000
X,1.9042076268497030e+03,Y,5.8528118850555929e+03,Z,1.5226692099504924e+03,Rx,-2.2249729926429498e+00,Ry,1.4769208583864574e-02,Rz,-1.7431001074225597e+02,Time(sec),64.563000
X,1.9009061904815178e+03,Y,5.8594622832784589e+03,Z,1.5226342876919991e+03,Rx,-2.2308407291162129e+00,Ry,-3.4975793520263827e-03,Rz,-1.7509832429429804e+02,Time(sec),64.597000
X,1.8975883191409948e+03,Y,5.8662129462120602e+03,Z,1.5226186327874034e+03,Rx,-2.2371525672291974e+00,Ry,-1.0006320367101754e-02,Rz,-1.7583044564881118e+02,Time(sec),64.630000
X,1.8943885690671425e+03,Y,5.8730674083008880e+03,Z,1.5226357151609268e+03,Rx,-2.2261000124432098e+00,Ry,-9.0561772926113556e-03,Rz,-1.7648684737875055e+02,Time(sec),64.663000
X,1.8916168523920510e+03,Y,5.8797164877380474e+03,Z,1.5227028238340681e+03,Rx,-2.2103944095443326e+00,Ry,-1.8106706413963738e-02,Rz,-1.7704614626976993e+02,Time(sec),64.697000
X,1.8893723808654888e+03,Y,5.8859105329436115e+03,Z,1.5227122308685964e+03,Rx,-2.2278232047617621e+00,Ry,-3.4679826400654534e-02,Rz,-1.7747415117063670e+02,Time(sec),64.730000
X,1.8874795325126902e+03,Y,5.8917904696912792e+03,Z,1.5227238899953140e+03,Rx,-2.2105522269376734e+00,Ry,-3.9600056222167675e-02,Rz,-1.7778033630051232e+02,Time(sec),64.763000
X,1.8861221015313388e+03,Y,5.8970809879408553e+03,Z,1.5226222012927547e+03,Rx,-2.2460253838303856e+00,Ry,-5.0042017461672889e-02,Rz,-1.7797634697502201e+02,Time(sec),64.797000
X,1.8852086168939486e+03,Y,5.9023628759268868e+03,Z,1.5225958621799819e+03,Rx,-2.2480153885155443e+00,Ry,-4.8675977096459606e-02,Rz,-1.7805773075580106e+02,Time(sec),64.830000
X,1.8848767026503519e+03,Y,5.9077554103938892e+03,Z,1.5227380766173851e+03,Rx,-2.1853259277600987e+00,Ry,-4.6412858433938151e-02,Rz,-1.7803572921475879e+02,Time(sec),64.863000
X,1.8852261402875345e+03,Y,5.9124632960397939e+03,Z,1.5227595813146697e+03,Rx,-2.1892074746981849e+00,Ry,-4.6758801008687081e-02,Rz,-1.7790392855964149e+02,Time(sec),64.897000
X,1.8864798759353312e+03,Y,5.9166370981748551e+03,Z,1.5226476834351788e+03,Rx,-2.2459603706491564e+00,Ry,-6.5194688043372154e-02,Rz,-1.7764635051594004e+02,Time(sec),64.930000
X,1.8881986592436376e+03,Y,5.9210690597786052e+03,Z,1.5226584852896794e+03,Rx,-2.2414858730337053e+00,Ry,-7.0033194247873756e-02,Rz,-1.7728465848780442e+02,Time(sec),64.963000
X,1.8902790331985893e+03,Y,5.9256284137165821e+03,Z,1.5227165099605168e+03,Rx,-2.2221934759910158e+00,Ry,-6.7670868975784365e-02,Rz,-1.7680308776938577e+02,Time(sec),64.997000
X,1.8930263815097960e+03,Y,5.9300653284808441e+03,Z,1.5226523097944646e+03,Rx,-2.2415281173576784e+00,Ry,-8.7537866712328424e-02,Rz,-1.7617746845847370e+02,Time(sec),65.030000
X,1.8961132775606097e+03,Y,5.9346713150535006e+03,Z,1.5226077177276479e+03,Rx,-2.2513879108633397e+00,Ry,-1.0071110481155206e-01,Rz,-1.7541609845883329e+02,Time(sec),65.063000
X,1.8994297986954962e+03,Y,5.9395903470380263e+03,Z,1.5226381442240706e+03,Rx,-2.2381667678212676e+00,Ry,-1.0926343455524722e-01,Rz,-1.7453072406780984e+02,Time(sec),65.097000
X,1.9029126247391980e+03,Y,5.9446075625001076e+03,Z,1.5226232580958947e+03,Rx,-2.2444597360492535e+00,Ry,-1.1442174420646489e-01,Rz,-1.7354894030862030e+02,Time(sec),65.130000
X,1.9063991262951606e+03,Y,5.9499423199784651e+03,Z,1.5226279031441904e+03,Rx,-2.2367490881006922e+00,Ry,-1.0624811035202282e-01,Rz,-1.7250091268651303e+02,Time(sec),65.163000
X,1.9101704804590993e+03,Y,5.9556200889256206e+03,Z,1.5227033716446442e+03,Rx,-2.2056344373193060e+00,Ry,-1.1528157936507312e-01,Rz,-1.7140881694572110e+02,Time(sec),65.197000
X,1.9136504196382623e+03,Y,5.9612571919536604e+03,Z,1.5227086765388801e+03,Rx,-2.2241775944565028e+00,Ry,-8.4270060282154918e-02,Rz,-1.7031563720718174e+02,Time(sec),65.230000
X,1.9175342547950511e+03,Y,5.9673774373283459e+03,Z,1.5227450509592934e+03,Rx,-2.2078608473503172e+00,Ry,-8.6182972848035069e-02,Rz,-1.6921146622213982e+02,Time(sec),65.263000
X,1.9215275719662100e+03,Y,5.9736627622966544e+03,Z,1.5226864819527716e+03,Rx,-2.2336020469196196e+00,Ry,-8.8100775522950772e-02,Rz,-1.6810922588334665e+02,Time(sec),65.297000
X,1.9253556558832308e+03,Y,5.9804407506458865e+03,Z,1.5227089520375714e+03,Rx,-2.2179123123640352e+00,Ry,-6.9093773835062461e-02,Rz,-1.6700854563163142e+02,Time(sec),65.330000
X,1.9295460675580930e+03,Y,5.9876113931172104e+03,Z,1.5227756466709559e+03,Rx,-2.1787340088147746e+00,Ry,-7.7954951164927927e-02,Rz,-1.6590616689464494e+02,Time(sec),65.363000
X,1.9337417929214248e+03,Y,5.9945699945902788e+03,Z,1.5226732812061400e+03,Rx,-2.2193180856393400e+00,Ry,-6.6553355253285124e-02,Rz,-1.6480504193537618e+02,Time(sec),65.397000
X,1.9380967483050501e+03,Y,6.0020339336893494e+03,Z,1.5226838224866681e+03,Rx,-2.2069328375880910e+00,Ry,-6.6001262372602634e-02,Rz,-1.6370064747683139e+02,Time(sec),65.430000
X,1.9422979162038362e+03,Y,6.0098040350570445e+03,Z,1.5227822826764648e+03,Rx,-2.1752491062752064e+00,Ry,-5.1243601725742646e-02,Rz,-1.6260288125761923e+02,Time(sec),65.463000
X,1.9465636831141026e+03,Y,6.0175453447259806e+03,Z,1.5228415871032012e+03,Rx,-2.1612457075810250e+00,Ry,-3.1127138780532040e-02,Rz,-1.6152381905162608e+02,Time(sec),65.497000
X,1.9514061293829714e+03,Y,6.0253867224635660e+03,Z,1.5227611813182377e+03,Rx,-2.1854509404366786e+00,Ry,-5.0494249540236048e-02,Rz,-1.6044470244911571e+02,Time(sec),65.530000
X,1.9560820651337860e+03,Y,6.0335536690584768e+03,Z,1.5227286537709308e+03,Rx,-2.1881595488537213e+00,Ry,-5.2742203828228230e-02,Rz,-1.5936148178822813e+02,Time(sec),65.563000
X,1.9606322382571502e+03,Y,6.0420724884469910e+03,Z,1.5228142815899259e+03,Rx,-2.1474268376647414e+00,Ry,-4.7618431534076390e-02,Rz,-1.5827993526756933e+02,Time(sec),65.597000
X,1.9653697944693806e+03,Y,6.0505010562496836e+03,Z,1.5227496305188458e+03,Rx,-2.1669780852947667e+00,Ry,-5.5900359364654643e-02,Rz,-1.5719720915020690e+02,Time(sec),65.630000
X,1.9700455010258845e+03,Y,6.0591511674974645e+03,Z,1.5227704046777314e+03,Rx,-2.1736638648186157e+00,Ry,-7.2641216189715668e-02,Rz,-1.5611857502354010e+02,Time(sec),65.663000
X,1.9743837854582325e+03,Y,6.0681359601677204e+03,Z,1.5228756335860280e+03,Rx,-2.1204011858789480e+00,Ry,-7.3538058799843556e-02,Rz,-1.5504318704705355e+02,Time(sec),65.697000
